,dayofweek,total_promotions,type_PointsBonus,type_FreeProduct,type_ProductDiscount,type_FreeDelivery,type_OverallDiscount,channel_All,channel_Ecomm,channel_InStore,channel_DeliveryOnly,channel_No,channel_AppOnly,channel_A,RequirePurchase_Yes,Segment_AllLoyalty,Segment_RecentPurchasers,Segment_AllCustomers,Product_Points,Product_LTOs,Product_FreeDelivery,Product_All,Product_Delivery,prcp,snow,tmax,tmin,Annual_Seasonality,Weekly_Seasonality,day_promo_interaction
493,0.5080876901065736,-1.1159042834573312,-0.8046709649173853,-0.21432777645400358,-0.4122626278336424,-0.9821414205253256,-0.24426598437301575,-1.3322912594474228,-0.11199446150176158,-0.3103164454170876,0.0,-0.04751143381455799,-0.2025627137196009,-0.08913762650289611,-1.137793321922243,-0.9645904740399917,-0.06726727939963124,-1.1121042301150545,-0.8046709649173853,-0.14383899044561524,-0.058222250973958195,-0.24426598437301575,-0.9755246545568961,-0.3597166049896286,-0.18117743607372602,0.6314434248731213,-0.0494142338100021,0.6507237133352703,1.1805777045256782,-0.9148305942497785
494,1.5029760447143738,-1.1159042834573312,-0.8046709649173853,-0.21432777645400358,-0.4122626278336424,-0.9821414205253256,-0.24426598437301575,-1.3322912594474228,-0.11199446150176158,-0.3103164454170876,0.0,-0.04751143381455799,-0.2025627137196009,-0.08913762650289611,-1.137793321922243,-0.9645904740399917,-0.06726727939963124,-1.1121042301150545,-0.8046709649173853,-0.14383899044561524,-0.058222250973958195,-0.24426598437301575,-0.9755246545568961,-0.3597166049896286,-0.18117743607372602,0.22937064684504552,5.570939550166396e-05,1.731272045799268,1.361886469636335,-0.9148305942497785
495,-1.4816890191090268,-0.3063266660471105,-0.8046709649173853,-0.21432777645400358,2.4256382521374777,-0.9821414205253256,-0.24426598437301575,0.7505866250408015,-0.11199446150176158,-0.3103164454170876,0.0,-0.04751143381455799,-0.2025627137196009,-0.08913762650289611,-1.137793321922243,1.036709387986907,-0.06726727939963124,-1.1121042301150545,-0.8046709649173853,-0.14383899044561524,-0.058222250973958195,-0.24426598437301575,-0.9755246545568961,-0.3597166049896286,-0.18117743607372602,0.6314434248731213,0.38592126639843144,1.681064545254757,-1.6046331450833917,-0.7568435137959079
496,-0.9842448418051267,-0.3063266660471105,-0.8046709649173853,-0.21432777645400358,2.4256382521374777,-0.9821414205253256,-0.24426598437301575,0.7505866250408015,-0.11199446150176158,-0.3103164454170876,0.0,-0.04751143381455799,-0.2025627137196009,-0.08913762650289611,-1.137793321922243,1.036709387986907,-0.06726727939963124,-1.1121042301150545,-0.8046709649173853,-0.14383899044561524,-0.058222250973958195,-0.24426598437301575,-0.9755246545568961,-0.3597166049896286,-0.18117743607372602,0.03280173314243016,5.570939550166396e-05,1.3889880147289495,-1.3495591343223332,-0.5988564333420371
497,-0.4868006645012266,-0.3063266660471105,-0.8046709649173853,-0.21432777645400358,2.4256382521374777,-0.9821414205253256,-0.24426598437301575,0.7505866250408015,-0.11199446150176158,-0.3103164454170876,0.0,-0.04751143381455799,-0.2025627137196009,-0.08913762650289611,-1.137793321922243,1.036709387986907,-0.06726727939963124,-1.1121042301150545,-0.8046709649173853,-0.14383899044561524,-0.058222250973958195,-0.24426598437301575,-0.9755246545568961,-0.3597166049896286,-0.18117743607372602,0.22937064684504552,-0.49464372265953677,1.6272166217100394,-0.887103522375288,-0.4408693528881663
498,0.010643512802673514,-0.3063266660471105,-0.8046709649173853,-0.21432777645400358,2.4256382521374777,-0.9821414205253256,-0.24426598437301575,0.7505866250408015,-0.11199446150176158,-0.3103164454170876,0.0,-0.04751143381455799,-0.2025627137196009,-0.08913762650289611,-1.137793321922243,1.036709387986907,-0.06726727939963124,-1.1121042301150545,-0.8046709649173853,-0.14383899044561524,-0.058222250973958195,-0.24426598437301575,-0.9755246545568961,-0.3597166049896286,-0.18117743607372602,-0.020807970594646567,-0.5441136658650405,2.3331890227870744,-0.6357066869359803,-0.2828822724342956
499,0.5080876901065736,-0.3063266660471105,-0.8046709649173853,-0.21432777645400358,2.4256382521374777,-0.9821414205253256,-0.24426598437301575,0.7505866250408015,-0.11199446150176158,-0.3103164454170876,0.0,-0.04751143381455799,-0.2025627137196009,-0.08913762650289611,-1.137793321922243,1.036709387986907,-0.06726727939963124,-1.1121042301150545,-0.8046709649173853,-0.14383899044561524,-0.058222250973958195,-0.24426598437301575,-0.9755246545568961,-0.3597166049896286,-0.18117743607372602,0.0774764862566611,-0.5441136658650405,1.0178165529995868,1.0716667932372343,-0.12489519198042481
500,1.0055318674104738,-0.3063266660471105,-0.8046709649173853,-0.21432777645400358,2.4256382521374777,-0.9821414205253256,-0.24426598437301575,0.7505866250408015,-0.11199446150176158,-0.3103164454170876,0.0,-0.04751143381455799,-0.2025627137196009,-0.08913762650289611,-1.137793321922243,1.036709387986907,-0.06726727939963124,-1.1121042301150545,-0.8046709649173853,-0.14383899044561524,-0.058222250973958195,-0.24426598437301575,-0.9755246545568961,-0.3597166049896286,-0.18117743607372602,0.7297278817244289,-0.15824810886211077,-0.19075332163833078,2.028268246662998,0.03309188847344593
501,1.5029760447143738,0.5032509513631103,-0.8046709649173853,-0.21432777645400358,2.4256382521374777,1.0181833075170807,-0.24426598437301575,0.7505866250408015,-0.11199446150176158,-0.3103164454170876,0.0,-0.04751143381455799,-0.2025627137196009,-0.08913762650289611,0.8788942426824512,1.036709387986907,-0.06726727939963124,0.8991962919667551,-0.8046709649173853,-0.14383899044561524,-0.058222250973958195,-0.24426598437301575,1.0250894176059762,2.3400141317463548,-0.18117743607372602,0.13108618999373783,0.21772345949971864,-1.1828528582454656,1.4125908368870121,1.296988532104412
502,-1.4816890191090268,0.5032509513631103,-0.8046709649173853,-0.21432777645400358,2.4256382521374777,1.0181833075170807,-0.24426598437301575,0.7505866250408015,-0.11199446150176158,-0.3103164454170876,0.0,-0.04751143381455799,-0.2025627137196009,-0.08913762650289611,0.8788942426824512,1.036709387986907,-0.06726727939963124,0.8991962919667551,-0.8046709649173853,-0.14383899044561524,-0.058222250973958195,-0.24426598437301575,1.0250894176059762,1.2656314916167284,-0.18117743607372602,-0.6105147117024913,-0.15824810886211077,0.24276038396956393,-1.4960917991539178,-0.5988564333420371
503,-0.9842448418051267,-1.1159042834573312,-0.8046709649173853,-0.21432777645400358,-0.4122626278336424,-0.9821414205253256,-0.24426598437301575,-1.3322912594474228,-0.11199446150176158,-0.3103164454170876,0.0,-0.04751143381455799,-0.2025627137196009,-0.08913762650289611,-1.137793321922243,-0.9645904740399917,-0.06726727939963124,-1.1121042301150545,-0.8046709649173853,-0.14383899044561524,-0.058222250973958195,-0.24426598437301575,-0.9755246545568961,-0.3597166049896286,-0.18117743607372602,-0.5658399585882606,-0.49464372265953677,0.6188531582732795,-1.3463808722351918,-0.9148305942497785
504,-0.4868006645012266,-1.1159042834573312,-0.8046709649173853,-0.21432777645400358,-0.4122626278336424,-0.9821414205253256,-0.24426598437301575,-1.3322912594474228,-0.11199446150176158,-0.3103164454170876,0.0,-0.04751143381455799,-0.2025627137196009,-0.08913762650289611,-1.137793321922243,-0.9645904740399917,-0.06726727939963124,-1.1121042301150545,-0.8046709649173853,-0.14383899044561524,-0.058222250973958195,-0.24426598437301575,-0.9755246545568961,-0.3597166049896286,-0.18117743607372602,-0.6641244154395683,-0.4352797908129323,0.7746497796339582,-0.9502437639553036,-0.9148305942497785
505,0.010643512802673514,-1.1159042834573312,-0.8046709649173853,-0.21432777645400358,-0.4122626278336424,-0.9821414205253256,-0.24426598437301575,-1.3322912594474228,-0.11199446150176158,-0.3103164454170876,0.0,-0.04751143381455799,-0.2025627137196009,-0.08913762650289611,-1.137793321922243,-0.9645904740399917,-0.06726727939963124,-1.1121042301150545,-0.8046709649173853,-0.14383899044561524,-0.058222250973958195,-0.24426598437301575,-0.9755246545568961,-0.3597166049896286,-0.18117743607372602,-0.4675555017369533,-0.7716754046103582,1.0688161826228468,-0.6748436584508979,-0.9148305942497785
506,1.0055318674104738,-1.1159042834573312,-0.8046709649173853,-0.21432777645400358,-0.4122626278336424,-0.9821414205253256,-0.24426598437301575,-1.3322912594474228,-0.11199446150176158,-0.3103164454170876,0.0,-0.04751143381455799,-0.2025627137196009,-0.08913762650289611,-1.137793321922243,-0.9645904740399917,-0.06726727939963124,-1.1121042301150545,-0.8046709649173853,-0.14383899044561524,-0.058222250973958195,-0.24426598437301575,-0.9755246545568961,-0.3597166049896286,-0.18117743607372602,0.13108618999373783,-0.7716754046103582,0.9428845129120084,2.058757388778019,-0.9148305942497785
507,1.5029760447143738,-1.1159042834573312,-0.8046709649173853,-0.21432777645400358,-0.4122626278336424,-0.9821414205253256,-0.24426598437301575,-1.3322912594474228,-0.11199446150176158,-0.3103164454170876,0.0,-0.04751143381455799,-0.2025627137196009,-0.08913762650289611,-1.137793321922243,-0.9645904740399917,-0.06726727939963124,-1.1121042301150545,-0.8046709649173853,-0.14383899044561524,-0.058222250973958195,-0.24426598437301575,-0.9755246545568961,-0.3597166049896286,-0.18117743607372602,0.3276551036963525,-0.5441136658650405,0.7786441326480734,1.4637571608364013,-0.9148305942497785
508,-1.4816890191090268,-1.1159042834573312,-0.8046709649173853,-0.21432777645400358,-0.4122626278336424,-0.9821414205253256,-0.24426598437301575,-1.3322912594474228,-0.11199446150176158,-0.3103164454170876,0.0,-0.04751143381455799,-0.2025627137196009,-0.08913762650289611,-1.137793321922243,-0.9645904740399917,-0.06726727939963124,-1.1121042301150545,-0.8046709649173853,-0.14383899044561524,-0.058222250973958195,-0.24426598437301575,-0.9755246545568961,-0.3597166049896286,-0.18117743607372602,0.5778337211360446,-0.49464372265953677,1.0391871843156126,-1.3554537017979038,-0.9148305942497785
509,-0.9842448418051267,-1.1159042834573312,-0.8046709649173853,-0.21432777645400358,-0.4122626278336424,-0.9821414205253256,-0.24426598437301575,-1.3322912594474228,-0.11199446150176158,-0.3103164454170876,0.0,-0.04751143381455799,-0.2025627137196009,-0.08913762650289611,-1.137793321922243,-0.9645904740399917,-0.06726727939963124,-1.1121042301150545,-0.8046709649173853,-0.14383899044561524,-0.058222250973958195,-0.24426598437301575,-0.9755246545568961,-0.3597166049896286,-0.18117743607372602,0.7297278817244289,-0.15824810886211077,1.1556470127018406,-1.3126395549612353,-0.9148305942497785
510,-0.4868006645012266,-0.3063266660471105,-0.8046709649173853,-0.21432777645400358,-0.4122626278336424,1.0181833075170807,-0.24426598437301575,0.7505866250408015,-0.11199446150176158,-0.3103164454170876,0.0,-0.04751143381455799,-0.2025627137196009,-0.08913762650289611,0.8788942426824512,-0.9645904740399917,-0.06726727939963124,0.8991962919667551,-0.8046709649173853,-0.14383899044561524,-0.058222250973958195,-0.24426598437301575,1.0250894176059762,-0.2984982209366585,-0.18117743607372602,0.5778337211360446,-0.15824810886211077,1.2869550478620577,-0.994757911443234,-0.4408693528881663
511,0.010643512802673514,-0.3063266660471105,-0.8046709649173853,-0.21432777645400358,-0.4122626278336424,1.0181833075170807,-0.24426598437301575,0.7505866250408015,-0.11199446150176158,-0.3103164454170876,0.0,-0.04751143381455799,-0.2025627137196009,-0.08913762650289611,0.8788942426824512,-0.9645904740399917,-0.06726727939963124,0.8991962919667551,-0.8046709649173853,-0.14383899044561524,-0.058222250973958195,-0.24426598437301575,1.0250894176059762,-0.3597166049896286,-0.18117743607372602,0.18469589373081455,-0.6529475409171492,1.887692258136834,-0.7397393354860209,-0.2828822724342956
512,0.5080876901065736,-0.3063266660471105,-0.8046709649173853,-0.21432777645400358,-0.4122626278336424,1.0181833075170807,-0.24426598437301575,0.7505866250408015,-0.11199446150176158,-0.3103164454170876,0.0,-0.04751143381455799,-0.2025627137196009,-0.08913762650289611,0.8788942426824512,-0.9645904740399917,-0.06726727939963124,0.8991962919667551,-0.8046709649173853,-0.14383899044561524,-0.058222250973958195,-0.24426598437301575,1.0250894176059762,-0.24034075608633684,-0.18117743607372602,-0.21737688429726157,-0.7123114727637537,1.2205847433490382,0.817830826428725,-0.12489519198042481
513,1.5029760447143738,-0.3063266660471105,-0.8046709649173853,-0.21432777645400358,-0.4122626278336424,1.0181833075170807,-0.24426598437301575,0.7505866250408015,-0.11199446150176158,-0.3103164454170876,0.0,-0.04751143381455799,-0.2025627137196009,-0.08913762650289611,0.8788942426824512,-0.9645904740399917,-0.06726727939963124,0.8991962919667551,-0.8046709649173853,-0.14383899044561524,-0.058222250973958195,-0.24426598437301575,1.0250894176059762,-0.3597166049896286,-0.18117743607372602,-0.4675555017369533,-0.9299792228679707,2.4182839104168954,1.481274558851577,0.19107896892731668
514,-1.4816890191090268,-1.1159042834573312,-0.8046709649173853,-0.21432777645400358,-0.4122626278336424,-0.9821414205253256,-0.24426598437301575,-1.3322912594474228,-0.11199446150176158,-0.3103164454170876,0.0,-0.04751143381455799,-0.2025627137196009,-0.08913762650289611,-1.137793321922243,-0.9645904740399917,-0.06726727939963124,-1.1121042301150545,-0.8046709649173853,-0.14383899044561524,-0.058222250973958195,-0.24426598437301575,-0.9755246545568961,-0.3597166049896286,-0.18117743607372602,-0.3156613411485689,-0.9299792228679707,0.445882504332924,-1.2147786479059928,-0.9148305942497785
515,-0.9842448418051267,-1.1159042834573312,-0.8046709649173853,-0.21432777645400358,-0.4122626278336424,-0.9821414205253256,-0.24426598437301575,-1.3322912594474228,-0.11199446150176158,-0.3103164454170876,0.0,-0.04751143381455799,-0.2025627137196009,-0.08913762650289611,-1.137793321922243,-0.9645904740399917,-0.06726727939963124,-1.1121042301150545,-0.8046709649173853,-0.14383899044561524,-0.058222250973958195,-0.24426598437301575,-0.9755246545568961,-0.3597166049896286,-0.18117743607372602,-0.1190924274459539,-0.7716754046103582,0.7300040364508731,-1.2750917144898886,-0.9148305942497785
516,-0.4868006645012266,-1.1159042834573312,-0.8046709649173853,-0.21432777645400358,-0.4122626278336424,-0.9821414205253256,-0.24426598437301575,-1.3322912594474228,-0.11199446150176158,-0.3103164454170876,0.0,-0.04751143381455799,-0.2025627137196009,-0.08913762650289611,-1.137793321922243,-0.9645904740399917,-0.06726727939963124,-1.1121042301150545,-0.8046709649173853,-0.14383899044561524,-0.058222250973958195,-0.24426598437301575,-0.9755246545568961,-0.3597166049896286,-0.18117743607372602,0.6314434248731213,0.8311507552479661,0.8557840218700364,-0.9958850857880922,-0.9148305942497785
517,0.010643512802673514,-1.1159042834573312,-0.8046709649173853,-0.21432777645400358,-0.4122626278336424,-0.9821414205253256,-0.24426598437301575,-1.3322912594474228,-0.11199446150176158,-0.3103164454170876,0.0,-0.04751143381455799,-0.2025627137196009,-0.08913762650289611,-1.137793321922243,-0.9645904740399917,-0.06726727939963124,-1.1121042301150545,-0.8046709649173853,-0.14383899044561524,-0.058222250973958195,-0.24426598437301575,-0.9755246545568961,-0.3597166049896286,-0.18117743607372602,0.5778337211360446,0.8806206984534699,0.38042230556995593,-0.8140404509069291,-0.9148305942497785
518,0.5080876901065736,-0.3063266660471105,-0.8046709649173853,-0.21432777645400358,-0.4122626278336424,1.0181833075170807,-0.24426598437301575,0.7505866250408015,-0.11199446150176158,-0.3103164454170876,0.0,-0.04751143381455799,-0.2025627137196009,-0.08913762650289611,0.8788942426824512,-0.9645904740399917,-0.06726727939963124,0.8991962919667551,-0.8046709649173853,-0.14383899044561524,-0.058222250973958195,-0.24426598437301575,1.0250894176059762,-0.3597166049896286,-0.18117743607372602,0.4259395605476602,0.059419641242106185,0.410995117247614,0.7603449348409494,-0.12489519198042481
519,1.0055318674104738,-0.3063266660471105,-0.8046709649173853,-0.21432777645400358,-0.4122626278336424,1.0181833075170807,-0.24426598437301575,0.7505866250408015,-0.11199446150176158,-0.3103164454170876,0.0,-0.04751143381455799,-0.2025627137196009,-0.08913762650289611,0.8788942426824512,-0.9645904740399917,-0.06726727939963124,0.8991962919667551,-0.8046709649173853,-0.14383899044561524,-0.058222250973958195,-0.24426598437301575,1.0250894176059762,-0.3597166049896286,-0.18117743607372602,-0.7087991685537989,-0.8805092796624667,1.177388427841961,2.0317791175732123,0.03309188847344593
520,1.5029760447143738,-0.3063266660471105,-0.8046709649173853,-0.21432777645400358,-0.4122626278336424,1.0181833075170807,-0.24426598437301575,0.7505866250408015,-0.11199446150176158,-0.3103164454170876,0.0,-0.04751143381455799,-0.2025627137196009,-0.08913762650289611,0.8788942426824512,-0.9645904740399917,-0.06726727939963124,0.8991962919667551,-0.8046709649173853,-0.14383899044561524,-0.058222250973958195,-0.24426598437301575,1.0250894176059762,-0.3597166049896286,-0.18117743607372602,-0.41394579799987624,-0.8805092796624667,1.1593717047529772,1.4293875824521962,0.19107896892731668
521,-1.4816890191090268,-0.3063266660471105,-0.8046709649173853,-0.21432777645400358,-0.4122626278336424,1.0181833075170807,-0.24426598437301575,0.7505866250408015,-0.11199446150176158,-0.3103164454170876,0.0,-0.04751143381455799,-0.2025627137196009,-0.08913762650289611,0.8788942426824512,-0.9645904740399917,-0.06726727939963124,0.8991962919667551,-0.8046709649173853,-0.14383899044561524,-0.058222250973958195,-0.24426598437301575,1.0250894176059762,-0.32298557455784654,-0.18117743607372602,-0.1637671805601845,-0.2176120407087153,0.24126039486299744,-1.08027533550888,-0.7568435137959079
522,-0.9842448418051267,-0.3063266660471105,-0.8046709649173853,-0.21432777645400358,-0.4122626278336424,1.0181833075170807,-0.24426598437301575,0.7505866250408015,-0.11199446150176158,-0.3103164454170876,0.0,-0.04751143381455799,-0.2025627137196009,-0.08913762650289611,0.8788942426824512,-0.9645904740399917,-0.06726727939963124,0.8991962919667551,-0.8046709649173853,-0.14383899044561524,-0.058222250973958195,-0.24426598437301575,1.0250894176059762,-0.2984982209366585,-0.18117743607372602,0.22937064684504552,0.7717868234013616,-1.730062367369061,-1.2035808175292035,-0.5988564333420371
523,-0.4868006645012266,-0.3063266660471105,-0.8046709649173853,-0.21432777645400358,-0.4122626278336424,1.0181833075170807,-0.24426598437301575,0.7505866250408015,-0.11199446150176158,-0.3103164454170876,0.0,-0.04751143381455799,-0.2025627137196009,-0.08913762650289611,0.8788942426824512,-0.9645904740399917,-0.06726727939963124,0.8991962919667551,-0.8046709649173853,-0.14383899044561524,-0.058222250973958195,-0.24426598437301575,1.0250894176059762,-0.1791223720333667,-0.18117743607372602,0.38126480743342994,0.5541190732971446,-1.7799496455200354,-0.9611459420449171,-0.4408693528881663
524,0.010643512802673514,-0.3063266660471105,-0.8046709649173853,4.6657508258833085,-0.4122626278336424,-0.9821414205253256,-0.24426598437301575,0.7505866250408015,-0.11199446150176158,-0.3103164454170876,0.0,-0.04751143381455799,-0.2025627137196009,-0.08913762650289611,0.8788942426824512,1.036709387986907,-0.06726727939963124,-1.1121042301150545,-0.8046709649173853,-0.14383899044561524,-0.058222250973958195,-0.24426598437301575,-0.9755246545568961,-0.3597166049896286,-0.18117743607372602,0.13108618999373783,-0.10877816565660701,-2.1148348539186386,-0.8819296073497087,-0.2828822724342956
525,0.5080876901065736,-0.3063266660471105,-0.8046709649173853,4.6657508258833085,-0.4122626278336424,-0.9821414205253256,-0.24426598437301575,0.7505866250408015,-0.11199446150176158,-0.3103164454170876,0.0,-0.04751143381455799,-0.2025627137196009,-0.08913762650289611,0.8788942426824512,1.036709387986907,-0.06726727939963124,-1.1121042301150545,-0.8046709649173853,-0.14383899044561524,-0.058222250973958195,-0.24426598437301575,-0.9755246545568961,-0.3597166049896286,-0.18117743607372602,-0.1637671805601845,-0.15824810886211077,-0.5149195067585487,0.7059818705364699,-0.12489519198042481
526,1.0055318674104738,-0.3063266660471105,-0.8046709649173853,4.6657508258833085,-0.4122626278336424,-0.9821414205253256,-0.24426598437301575,0.7505866250408015,-0.11199446150176158,-0.3103164454170876,0.0,-0.04751143381455799,-0.2025627137196009,-0.08913762650289611,0.8788942426824512,1.036709387986907,-0.06726727939963124,-1.1121042301150545,-0.8046709649173853,-0.14383899044561524,-0.058222250973958195,-0.24426598437301575,-0.9755246545568961,-0.3597166049896286,-0.18117743607372602,-0.21737688429726157,-0.7123114727637537,0.7316220022287426,1.9629475694650595,0.03309188847344593
527,1.5029760447143738,-1.1159042834573312,-0.8046709649173853,-0.21432777645400358,-0.4122626278336424,-0.9821414205253256,-0.24426598437301575,-1.3322912594474228,-0.11199446150176158,-0.3103164454170876,0.0,-0.04751143381455799,-0.2025627137196009,-0.08913762650289611,-1.137793321922243,-0.9645904740399917,-0.06726727939963124,-1.1121042301150545,-0.8046709649173853,-0.14383899044561524,-0.058222250973958195,-0.24426598437301575,-0.9755246545568961,1.014636116999551,-0.18117743607372602,-0.4675555017369533,-0.6529475409171492,0.3016307429497511,1.3306951533392712,-0.9148305942497785
528,-1.4816890191090268,-1.1159042834573312,-0.8046709649173853,-0.21432777645400358,-0.4122626278336424,-0.9821414205253256,-0.24426598437301575,-1.3322912594474228,-0.11199446150176158,-0.3103164454170876,0.0,-0.04751143381455799,-0.2025627137196009,-0.08913762650289611,-1.137793321922243,-0.9645904740399917,-0.06726727939963124,-1.1121042301150545,-0.8046709649173853,-0.14383899044561524,-0.058222250973958195,-0.24426598437301575,-0.9755246545568961,0.43612238769898326,-0.18117743607372602,-0.3692710448856456,5.570939550166396e-05,0.2484401180022931,-0.9482111544809688,-0.9148305942497785
529,0.010643512802673514,0.5032509513631103,-0.8046709649173853,4.6657508258833085,-0.4122626278336424,-0.9821414205253256,4.093897898091744,0.7505866250408015,8.92901297609499,-0.3103164454170876,0.0,-0.04751143381455799,-0.2025627137196009,-0.08913762650289611,0.8788942426824512,1.036709387986907,-0.06726727939963124,0.8991962919667551,-0.8046709649173853,-0.14383899044561524,-0.058222250973958195,4.093897898091744,-0.9755246545568961,0.37490400364601306,-0.18117743607372602,-0.6105147117024913,-0.7716754046103582,0.5947690635172853,-0.9143589675993217,0.34906604938118746
530,0.5080876901065736,0.5032509513631103,-0.8046709649173853,4.6657508258833085,-0.4122626278336424,-0.9821414205253256,4.093897898091744,0.7505866250408015,8.92901297609499,-0.3103164454170876,0.0,-0.04751143381455799,-0.2025627137196009,-0.08913762650289611,0.8788942426824512,1.036709387986907,-0.06726727939963124,0.8991962919667551,-0.8046709649173853,-0.14383899044561524,-0.058222250973958195,4.093897898091744,-0.9755246545568961,0.43612238769898326,-0.18117743607372602,-0.9143030328792601,-0.10877816565660701,0.5377189160372012,0.6288720583873902,0.6650402102889289
531,1.5029760447143738,-0.3063266660471105,-0.8046709649173853,-0.21432777645400358,-0.4122626278336424,-0.9821414205253256,4.093897898091744,-1.3322912594474228,8.92901297609499,-0.3103164454170876,0.0,-0.04751143381455799,-0.2025627137196009,-0.08913762650289611,0.8788942426824512,-0.9645904740399917,-0.06726727939963124,0.8991962919667551,-0.8046709649173853,-0.14383899044561524,-0.058222250973958195,4.093897898091744,-0.9755246545568961,-0.3597166049896286,-0.18117743607372602,-0.7624088722908756,-0.10877816565660701,-0.5838010289893031,1.1992777116895574,0.19107896892731668
532,-1.4816890191090268,-0.3063266660471105,-0.8046709649173853,-0.21432777645400358,-0.4122626278336424,1.0181833075170807,-0.24426598437301575,0.7505866250408015,-0.11199446150176158,-0.3103164454170876,0.0,-0.04751143381455799,-0.2025627137196009,-0.08913762650289611,0.8788942426824512,-0.9645904740399917,-0.06726727939963124,0.8991962919667551,-0.8046709649173853,-0.14383899044561524,-0.058222250973958195,-0.24426598437301575,1.0250894176059762,-0.20360972565455476,-0.18117743607372602,-0.6105147117024913,-0.3264459157608236,0.39343344703365607,-0.8360480680335896,-0.7568435137959079
533,-0.9842448418051267,-0.3063266660471105,-0.8046709649173853,-0.21432777645400358,-0.4122626278336424,1.0181833075170807,-0.24426598437301575,0.7505866250408015,-0.11199446150176158,-0.3103164454170876,0.0,-0.04751143381455799,-0.2025627137196009,-0.08913762650289611,0.8788942426824512,-0.9645904740399917,-0.06726727939963124,0.8991962919667551,-0.8046709649173853,-0.14383899044561524,-0.058222250973958195,-0.24426598437301575,1.0250894176059762,-0.20360972565455476,-0.18117743607372602,-0.3692710448856456,-0.3264459157608236,0.646594529839666,-0.9813057323767277,-0.5988564333420371
534,-0.4868006645012266,-0.3063266660471105,-0.8046709649173853,-0.21432777645400358,-0.4122626278336424,1.0181833075170807,-0.24426598437301575,0.7505866250408015,-0.11199446150176158,-0.3103164454170876,0.0,-0.04751143381455799,-0.2025627137196009,-0.08913762650289611,0.8788942426824512,-0.9645904740399917,-0.06726727939963124,0.8991962919667551,-0.8046709649173853,-0.14383899044561524,-0.058222250973958195,-0.24426598437301575,1.0250894176059762,0.13309138663678105,-0.18117743607372602,-0.1190924274459539,-0.3264459157608236,0.21626619435695177,-0.7624676050626727,-0.4408693528881663
535,0.010643512802673514,0.5032509513631103,-0.8046709649173853,-0.21432777645400358,2.4256382521374777,1.0181833075170807,-0.24426598437301575,0.7505866250408015,-0.11199446150176158,-0.3103164454170876,0.0,-0.04751143381455799,-0.2025627137196009,-0.08913762650289611,0.8788942426824512,1.036709387986907,-0.06726727939963124,0.8991962919667551,-0.8046709649173853,-0.14383899044561524,-0.058222250973958195,-0.24426598437301575,1.0250894176059762,-0.20360972565455476,2.4811517418575746,-0.8160185760279524,-0.7716754046103582,0.2855859156525458,-0.8928687419752191,0.34906604938118746
536,1.0055318674104738,-0.3063266660471105,-0.8046709649173853,-0.21432777645400358,-0.4122626278336424,1.0181833075170807,-0.24426598437301575,0.7505866250408015,-0.11199446150176158,-0.3103164454170876,0.0,-0.04751143381455799,-0.2025627137196009,-0.08913762650289611,0.8788942426824512,-0.9645904740399917,-0.06726727939963124,0.8991962919667551,-0.8046709649173853,-0.14383899044561524,-0.058222250973958195,-0.24426598437301575,1.0250894176059762,-0.20360972565455476,-0.18117743607372602,-0.9589777859934906,-0.49464372265953677,1.04417591213071,1.6990594248925677,0.03309188847344593
537,1.5029760447143738,-0.3063266660471105,-0.8046709649173853,-0.21432777645400358,-0.4122626278336424,1.0181833075170807,-0.24426598437301575,0.7505866250408015,-0.11199446150176158,-0.3103164454170876,0.0,-0.04751143381455799,-0.2025627137196009,-0.08913762650289611,0.8788942426824512,-0.9645904740399917,-0.06726727939963124,0.8991962919667551,-0.8046709649173853,-0.14383899044561524,-0.058222250973958195,-0.24426598437301575,1.0250894176059762,-0.3597166049896286,-0.18117743607372602,-1.0125874897305673,-0.2769759725553198,0.680049343059154,1.0650146167757752,0.19107896892731668
538,-0.9842448418051267,-0.3063266660471105,-0.8046709649173853,-0.21432777645400358,-0.4122626278336424,1.0181833075170807,-0.24426598437301575,0.7505866250408015,-0.11199446150176158,-0.3103164454170876,0.0,-0.04751143381455799,-0.2025627137196009,-0.08913762650289611,0.8788942426824512,-0.9645904740399917,-0.06726727939963124,0.8991962919667551,-0.8046709649173853,-0.14383899044561524,-0.058222250973958195,-0.24426598437301575,1.0250894176059762,-0.2984982209366585,-0.18117743607372602,-0.8160185760279524,-0.3264459157608236,-0.331330952400925,-0.8887296099547557,-0.5988564333420371
539,-0.4868006645012266,1.312828568773331,-0.8046709649173853,-0.21432777645400358,2.4256382521374777,1.0181833075170807,-0.24426598437301575,0.7505866250408015,-0.11199446150176158,-0.3103164454170876,0.0,-0.04751143381455799,-0.2025627137196009,-0.08913762650289611,0.8788942426824512,1.036709387986907,-0.06726727939963124,0.8991962919667551,-0.8046709649173853,-0.14383899044561524,-0.058222250973958195,-0.24426598437301575,1.0250894176059762,-0.3597166049896286,-0.18117743607372602,-1.0125874897305673,-0.8211453478158622,-0.6990305292319428,-0.6490479963947955,0.5070531298350582
