,dayofweek,total_promotions,type_PointsBonus,type_FreeProduct,type_ProductDiscount,type_FreeDelivery,type_OverallDiscount,channel_All,channel_Ecomm,channel_InStore,channel_DeliveryOnly,channel_No,channel_AppOnly,channel_A,RequirePurchase_Yes,Segment_AllLoyalty,Segment_RecentPurchasers,Segment_AllCustomers,Product_Points,Product_LTOs,Product_FreeDelivery,Product_All,Product_Delivery,prcp,snow,tmax,tmin,Annual_Seasonality,Weekly_Seasonality,day_promo_interaction
665,-0.5011946799218295,-1.1219762839105356,-0.8176282468636636,-0.22709783480567702,-0.3902548533647117,-1.0058358144442507,-0.24476906314550406,-1.360408357984445,-0.11610064483202844,-0.2944840695329241,0.0,-0.05775909822579078,-0.2016369000117954,-0.10037712264569912,-1.1736568304795167,-0.9680899067921586,-0.07650387447289549,-1.1441246056456271,-0.8176282468636636,-0.15992325525180034,-0.04080782932503863,-0.24476906314550406,-1.002496882788171,0.06380586735466365,-0.11860575107703726,0.265899205740099,0.296492663111663,0.16442319068093778,-0.6576142784228607,-0.9101557548082344
666,-0.0020744812910672857,-0.32142025215230646,-0.8176282468636636,-0.22709783480567702,-0.3902548533647117,0.9941980446903503,-0.24476906314550406,-1.360408357984445,-0.11610064483202844,-0.2944840695329241,0.0,-0.05775909822579078,-0.2016369000117954,9.962429422585638,0.8520378138057899,-0.9680899067921586,-0.07650387447289549,0.8740306738143282,-0.8176282468636636,-0.15992325525180034,-0.04080782932503863,-0.24476906314550406,0.997509336107633,-0.3065079228542933,-0.11860575107703726,0.4186879629144062,0.45950942441117454,-0.15959926018688841,-0.6378610673160505,-0.2915583689131463
667,1.4952861146012193,-0.32142025215230646,-0.8176282468636636,-0.22709783480567702,-0.3902548533647117,0.9941980446903503,-0.24476906314550406,-1.360408357984445,-0.11610064483202844,-0.2944840695329241,0.0,-0.05775909822579078,-0.2016369000117954,9.962429422585638,0.8520378138057899,-0.9680899067921586,-0.07650387447289549,0.8740306738143282,-0.8176282468636636,-0.15992325525180034,-0.04080782932503863,-0.24476906314550406,0.997509336107633,-0.3065079228542933,-0.11860575107703726,0.7152779033115904,0.45950942441117454,-0.25028122907987627,0.15368960815604626,0.17238967050816978
668,-1.499435077183354,-1.1219762839105356,-0.8176282468636636,-0.22709783480567702,-0.3902548533647117,-1.0058358144442507,-0.24476906314550406,-1.360408357984445,-0.11610064483202844,-0.2944840695329241,0.0,-0.05775909822579078,-0.2016369000117954,-0.10037712264569912,-1.1736568304795167,-0.9680899067921586,-0.07650387447289549,-1.1441246056456271,-0.8176282468636636,-0.15992325525180034,-0.04080782932503863,-0.24476906314550406,-1.002496882788171,-0.26050620978485767,-0.11860575107703726,0.4636258326715556,0.7759537257572848,-0.47509543828230627,-0.14220471501903356,-0.9101557548082344
669,-1.0003148785525917,-1.1219762839105356,-0.8176282468636636,-0.22709783480567702,-0.3902548533647117,-1.0058358144442507,-0.24476906314550406,-1.360408357984445,-0.11610064483202844,-0.2944840695329241,0.0,-0.05775909822579078,-0.2016369000117954,-0.10037712264569912,-1.1736568304795167,-0.9680899067921586,-0.07650387447289549,-1.1441246056456271,-0.8176282468636636,-0.15992325525180034,-0.04080782932503863,-0.24476906314550406,-1.002496882788171,2.455894946965317,-0.11860575107703726,0.11311044856579187,0.7280076194927231,-0.5291915079061179,-0.25545645869807854,-0.9101557548082344
670,-0.5011946799218295,-0.32142025215230646,-0.8176282468636636,4.403388525723636,-0.3902548533647117,-1.0058358144442507,-0.24476906314550406,-1.360408357984445,-0.11610064483202844,-0.2944840695329241,0.0,17.313289693180785,-0.2016369000117954,-0.10037712264569912,-1.1736568304795167,1.0329619108555506,-0.07650387447289549,-1.1441246056456271,-0.8176282468636636,-0.15992325525180034,-0.04080782932503863,-0.24476906314550406,-1.002496882788171,-0.3065079228542933,-0.11860575107703726,0.4636258326715556,0.5170447519286491,0.15625820065312293,-0.5894876481167065,-0.44620771538691834
671,-0.0020744812910672857,-1.1219762839105356,-0.8176282468636636,-0.22709783480567702,-0.3902548533647117,-1.0058358144442507,-0.24476906314550406,-1.360408357984445,-0.11610064483202844,-0.2944840695329241,0.0,-0.05775909822579078,-0.2016369000117954,-0.10037712264569912,-1.1736568304795167,-0.9680899067921586,-0.07650387447289549,-1.1441246056456271,-0.8176282468636636,-0.15992325525180034,-0.04080782932503863,-0.24476906314550406,-1.002496882788171,-0.007496787902961607,-0.11860575107703726,0.3108370754972484,0.6704722919752482,-0.545063863151929,-0.582113115970164,-0.9101557548082344
672,0.49704571733969494,-0.32142025215230646,-0.8176282468636636,-0.22709783480567702,-0.3902548533647117,0.9941980446903503,-0.24476906314550406,0.7350734021375617,-0.11610064483202844,-0.2944840695329241,0.0,-0.05775909822579078,-0.2016369000117954,-0.10037712264569912,0.8520378138057899,-0.9680899067921586,-0.07650387447289549,0.8740306738143282,-0.8176282468636636,-0.15992325525180034,-0.04080782932503863,-0.24476906314550406,0.997509336107633,-0.3065079228542933,-0.11860575107703726,0.7152779033115904,0.8334890532747593,-0.1943305747004843,0.329695108720193,-0.13690902243937428
673,0.9961659159704571,-0.32142025215230646,-0.8176282468636636,-0.22709783480567702,-0.3902548533647117,0.9941980446903503,-0.24476906314550406,0.7350734021375617,-0.11610064483202844,-0.2944840695329241,0.0,-0.05775909822579078,-0.2016369000117954,-0.10037712264569912,0.8520378138057899,-0.9680899067921586,-0.07650387447289549,0.8740306738143282,-0.8176282468636636,-0.15992325525180034,-0.04080782932503863,-0.24476906314550406,0.997509336107633,-0.3065079228542933,-0.11860575107703726,0.9130045302430468,0.7280076194927231,-0.05087723958052796,0.9198157061324442,0.017740324034397747
674,1.4952861146012193,-0.32142025215230646,-0.8176282468636636,-0.22709783480567702,-0.3902548533647117,0.9941980446903503,-0.24476906314550406,0.7350734021375617,-0.11610064483202844,-0.2944840695329241,0.0,-0.05775909822579078,-0.2016369000117954,-0.10037712264569912,0.8520378138057899,-0.9680899067921586,-0.07650387447289549,0.8740306738143282,-0.8176282468636636,-0.15992325525180034,-0.04080782932503863,-0.24476906314550406,0.997509336107633,-0.3065079228542933,-0.11860575107703726,1.0657932874173541,1.0444519208388334,0.5285721117149572,0.13959020502825198,0.17238967050816978
675,-1.499435077183354,-0.32142025215230646,-0.8176282468636636,-0.22709783480567702,-0.3902548533647117,0.9941980446903503,-0.24476906314550406,0.7350734021375617,-0.11610064483202844,-0.2944840695329241,0.0,-0.05775909822579078,-0.2016369000117954,-0.10037712264569912,0.8520378138057899,-0.9680899067921586,-0.07650387447289549,0.8740306738143282,-0.8176282468636636,-0.15992325525180034,-0.04080782932503863,-0.24476906314550406,0.997509336107633,-0.3065079228542933,-0.11860575107703726,0.8680666604858974,1.207468682138345,0.01735702811504565,-0.09149602730661781,-0.7555064083344624
676,-1.0003148785525917,-0.32142025215230646,-0.8176282468636636,-0.22709783480567702,-0.3902548533647117,0.9941980446903503,-0.24476906314550406,0.7350734021375617,-0.11610064483202844,-0.2944840695329241,0.0,-0.05775909822579078,-0.2016369000117954,-0.10037712264569912,0.8520378138057899,-0.9680899067921586,-0.07650387447289549,0.8740306738143282,-0.8176282468636636,-0.15992325525180034,-0.04080782932503863,-0.24476906314550406,0.997509336107633,0.4272194006032052,-0.11860575107703726,1.0657932874173541,1.207468682138345,-0.1920183651350854,-0.23802095769446743,-0.6008570618606903
677,0.49704571733969494,-0.32142025215230646,-0.8176282468636636,-0.22709783480567702,-0.3902548533647117,0.9941980446903503,-0.24476906314550406,0.7350734021375617,-0.11610064483202844,-0.2944840695329241,0.0,-0.05775909822579078,-0.2016369000117954,-0.10037712264569912,0.8520378138057899,-0.9680899067921586,-0.07650387447289549,0.8740306738143282,-0.8176282468636636,-0.15992325525180034,-0.04080782932503863,-0.24476906314550406,0.997509336107633,0.17420997872130914,-0.11860575107703726,0.9130045302430468,0.9965058145742709,0.42654586464173105,0.2966326229298609,-0.13690902243937428
678,0.9961659159704571,-0.32142025215230646,-0.8176282468636636,-0.22709783480567702,-0.3902548533647117,0.9941980446903503,-0.24476906314550406,0.7350734021375617,-0.11610064483202844,-0.2944840695329241,0.0,-0.05775909822579078,-0.2016369000117954,-0.10037712264569912,0.8520378138057899,-0.9680899067921586,-0.07650387447289549,0.8740306738143282,-0.8176282468636636,-0.15992325525180034,-0.04080782932503863,-0.24476906314550406,0.997509336107633,-0.3065079228542933,-0.11860575107703726,0.6164145898458627,0.6704722919752482,-0.4499501592585933,0.784756417391481,0.017740324034397747
679,1.4952861146012193,-0.32142025215230646,-0.8176282468636636,-0.22709783480567702,-0.3902548533647117,0.9941980446903503,-0.24476906314550406,0.7350734021375617,-0.11610064483202844,-0.2944840695329241,0.0,-0.05775909822579078,-0.2016369000117954,-0.10037712264569912,0.8520378138057899,-0.9680899067921586,-0.07650387447289549,0.8740306738143282,-0.8176282468636636,-0.15992325525180034,-0.04080782932503863,-0.24476906314550406,0.997509336107633,3.6956411141866066,-0.11860575107703726,0.8680666604858974,0.7280076194927231,-0.8815144404337742,0.11948582572398744,0.17238967050816978
680,-1.499435077183354,-0.32142025215230646,-0.8176282468636636,-0.22709783480567702,-0.3902548533647117,0.9941980446903503,-0.24476906314550406,0.7350734021375617,-0.11610064483202844,-0.2944840695329241,0.0,-0.05775909822579078,-0.2016369000117954,-0.10037712264569912,0.8520378138057899,-0.9680899067921586,-0.07650387447289549,0.8740306738143282,-0.8176282468636636,-0.15992325525180034,-0.04080782932503863,-0.24476906314550406,0.997509336107633,-0.0972001283883611,-0.11860575107703726,0.6164145898458627,0.6704722919752482,1.0390646298256818,-0.07191840029853484,-0.7555064083344624
681,-1.0003148785525917,-0.32142025215230646,-0.8176282468636636,-0.22709783480567702,-0.3902548533647117,0.9941980446903503,-0.24476906314550406,0.7350734021375617,-0.11610064483202844,-0.2944840695329241,0.0,-0.05775909822579078,-0.2016369000117954,-0.10037712264569912,0.8520378138057899,-0.9680899067921586,-0.07650387447289549,0.8740306738143282,-0.8176282468636636,-0.15992325525180034,-0.04080782932503863,-0.24476906314550406,0.997509336107633,-0.3065079228542933,-0.11860575107703726,0.5624891461372832,0.5649908581932112,-0.6945626628647512,-0.2423578849330293,-0.6008570618606903
682,-0.5011946799218295,-0.32142025215230646,-0.8176282468636636,-0.22709783480567702,-0.3902548533647117,0.9941980446903503,-0.24476906314550406,0.7350734021375617,-0.11610064483202844,-0.2944840695329241,0.0,-0.05775909822579078,-0.2016369000117954,-0.10037712264569912,0.8520378138057899,-0.9680899067921586,-0.07650387447289549,0.8740306738143282,-0.8176282468636636,-0.15992325525180034,-0.04080782932503863,-0.24476906314550406,0.997509336107633,-0.3065079228542933,-0.11860575107703726,0.4186879629144062,0.3540279906291379,-0.7185759226220708,-0.4577468988416873,-0.44620771538691834
683,0.49704571733969494,-0.32142025215230646,-0.8176282468636636,-0.22709783480567702,-0.3902548533647117,0.9941980446903503,-0.24476906314550406,0.7350734021375617,-0.11610064483202844,-0.2944840695329241,0.0,-0.05775909822579078,-0.2016369000117954,-0.10037712264569912,0.8520378138057899,-0.9680899067921586,-0.07650387447289549,0.8740306738143282,-0.8176282468636636,-0.15992325525180034,-0.04080782932503863,-0.24476906314550406,0.997509336107633,-0.17080286929945815,-0.11860575107703726,0.5624891461372832,0.7759537257572848,-0.13746467070145527,0.29694867430756994,-0.13690902243937428
684,0.9961659159704571,-1.1219762839105356,-0.8176282468636636,-0.22709783480567702,-0.3902548533647117,-1.0058358144442507,-0.24476906314550406,-1.360408357984445,-0.11610064483202844,-0.2944840695329241,0.0,-0.05775909822579078,-0.2016369000117954,-0.10037712264569912,-1.1736568304795167,-0.9680899067921586,-0.07650387447289549,-1.1441246056456271,-0.8176282468636636,-0.15992325525180034,-0.04080782932503863,-0.24476906314550406,-1.002496882788171,-0.1892035545272324,-0.11860575107703726,0.5175512763801344,0.8814351595393218,-1.3545058096556855,0.6845856890676126,-0.9101557548082344
685,1.4952861146012193,-1.1219762839105356,-0.8176282468636636,-0.22709783480567702,-0.3902548533647117,-1.0058358144442507,-0.24476906314550406,-1.360408357984445,-0.11610064483202844,-0.2944840695329241,0.0,-0.05775909822579078,-0.2016369000117954,-0.10037712264569912,-1.1736568304795167,-0.9680899067921586,-0.07650387447289549,-1.1441246056456271,-0.8176282468636636,-0.15992325525180034,-0.04080782932503863,-0.24476906314550406,-1.002496882788171,-0.3065079228542933,-0.11860575107703726,0.8141412167773185,0.6225261857106861,0.08017205464171559,0.09335891183337987,-0.9101557548082344
686,-1.499435077183354,-0.32142025215230646,1.2230497219682603,-0.22709783480567702,-0.3902548533647117,-1.0058358144442507,-0.24476906314550406,0.7350734021375617,-0.11610064483202844,-0.2944840695329241,0.0,-0.05775909822579078,-0.2016369000117954,-0.10037712264569912,-1.1736568304795167,1.0329619108555506,-0.07650387447289549,-1.1441246056456271,1.2230497219682603,-0.15992325525180034,-0.04080782932503863,-0.24476906314550406,-1.002496882788171,0.038504925166474024,-0.11860575107703726,1.0657932874173541,1.1019872483563078,-0.4272134318655042,-0.09887055945316027,-0.7555064083344624
687,-1.0003148785525917,-0.32142025215230646,1.2230497219682603,-0.22709783480567702,-0.3902548533647117,-1.0058358144442507,-0.24476906314550406,0.7350734021375617,-0.11610064483202844,-0.2944840695329241,0.0,-0.05775909822579078,-0.2016369000117954,-0.10037712264569912,-1.1736568304795167,1.0329619108555506,-0.07650387447289549,-1.1441246056456271,1.2230497219682603,-0.15992325525180034,-0.04080782932503863,-0.24476906314550406,-1.002496882788171,-0.26050620978485767,-0.11860575107703726,0.8141412167773185,1.1019872483563078,0.04623556216622558,-0.2612858507758216,-0.6008570618606903
688,-0.5011946799218295,-0.32142025215230646,1.2230497219682603,-0.22709783480567702,-0.3902548533647117,-1.0058358144442507,-0.24476906314550406,0.7350734021375617,-0.11610064483202844,-0.2944840695329241,0.0,-0.05775909822579078,-0.2016369000117954,-0.10037712264569912,-1.1736568304795167,1.0329619108555506,-0.07650387447289549,-1.1441246056456271,1.2230497219682603,-0.15992325525180034,-0.04080782932503863,-0.24476906314550406,-1.002496882788171,-0.0972001283883611,-0.11860575107703726,0.7602157730687398,0.9965058145742709,-0.33308723414072416,-0.4094612716917069,-0.44620771538691834
689,-0.0020744812910672857,-0.32142025215230646,1.2230497219682603,-0.22709783480567702,-0.3902548533647117,-1.0058358144442507,-0.24476906314550406,0.7350734021375617,-0.11610064483202844,-0.2944840695329241,0.0,-0.05775909822579078,-0.2016369000117954,-0.10037712264569912,-1.1736568304795167,1.0329619108555506,-0.07650387447289549,-1.1441246056456271,1.2230497219682603,-0.15992325525180034,-0.04080782932503863,-0.24476906314550406,-1.002496882788171,-0.3065079228542933,-0.11860575107703726,0.8141412167773185,0.7759537257572848,-0.22116183986563395,-0.3335913826316832,-0.2915583689131463
690,0.49704571733969494,0.4791357796059227,1.2230497219682603,-0.22709783480567702,-0.3902548533647117,-1.0058358144442507,4.085483627502164,0.7350734021375617,-0.11610064483202844,-0.2944840695329241,0.0,-0.05775909822579078,-0.2016369000117954,-0.10037712264569912,0.8520378138057899,1.0329619108555506,-0.07650387447289549,0.8740306738143282,1.2230497219682603,-0.15992325525180034,-0.04080782932503863,4.085483627502164,-1.002496882788171,-0.3065079228542933,-0.11860575107703726,1.0118678437087745,0.5649908581932112,-0.42887533249063464,0.33034476988548367,0.6363377099294858
691,0.9961659159704571,0.4791357796059227,1.2230497219682603,-0.22709783480567702,-0.3902548533647117,-1.0058358144442507,4.085483627502164,0.7350734021375617,-0.11610064483202844,-0.2944840695329241,0.0,-0.05775909822579078,-0.2016369000117954,-0.10037712264569912,0.8520378138057899,1.0329619108555506,-0.07650387447289549,0.8740306738143282,1.2230497219682603,-0.15992325525180034,-0.04080782932503863,4.085483627502164,-1.002496882788171,0.36281700230599534,-0.11860575107703726,0.9130045302430468,0.9965058145742709,-0.34115588210331405,0.6500834136677175,0.9456364028770299
692,-1.499435077183354,-1.1219762839105356,-0.8176282468636636,-0.22709783480567702,-0.3902548533647117,-1.0058358144442507,-0.24476906314550406,-1.360408357984445,-0.11610064483202844,-0.2944840695329241,0.0,-0.05775909822579078,-0.2016369000117954,-0.10037712264569912,-1.1736568304795167,-0.9680899067921586,-0.07650387447289549,-1.1441246056456271,-0.8176282468636636,-0.15992325525180034,-0.04080782932503863,-0.24476906314550406,-1.002496882788171,-0.3065079228542933,-0.11860575107703726,0.4636258326715556,0.5170447519286491,0.9817651865331405,-0.1550047958162466,-0.9101557548082344
693,-1.0003148785525917,-1.1219762839105356,-0.8176282468636636,-0.22709783480567702,-0.3902548533647117,-1.0058358144442507,-0.24476906314550406,-1.360408357984445,-0.11610064483202844,-0.2944840695329241,0.0,-0.05775909822579078,-0.2016369000117954,-0.10037712264569912,-1.1736568304795167,-0.9680899067921586,-0.07650387447289549,-1.1441246056456271,-0.8176282468636636,-0.15992325525180034,-0.04080782932503863,-0.24476906314550406,-1.002496882788171,-0.3065079228542933,-0.11860575107703726,0.7152779033115904,0.4019740968937,0.7398984317858937,-0.3007571561696965,-0.9101557548082344
694,-0.5011946799218295,-0.32142025215230646,-0.8176282468636636,4.403388525723636,-0.3902548533647117,-1.0058358144442507,-0.24476906314550406,0.7350734021375617,-0.11610064483202844,-0.2944840695329241,0.0,-0.05775909822579078,-0.2016369000117954,-0.10037712264569912,-1.1736568304795167,1.0329619108555506,-0.07650387447289549,-1.1441246056456271,-0.8176282468636636,-0.15992325525180034,-0.04080782932503863,-0.24476906314550406,-1.002496882788171,-0.3065079228542933,-0.11860575107703726,1.0657932874173541,0.9965058145742709,0.7859258534471154,-0.3946244153492584,-0.44620771538691834
695,-0.0020744812910672857,-0.32142025215230646,-0.8176282468636636,-0.22709783480567702,-0.3902548533647117,0.9941980446903503,-0.24476906314550406,0.7350734021375617,-0.11610064483202844,-0.2944840695329241,0.0,-0.05775909822579078,-0.2016369000117954,-0.10037712264569912,0.8520378138057899,-0.9680899067921586,-0.07650387447289549,0.8740306738143282,-0.8176282468636636,-0.15992325525180034,-0.04080782932503863,-0.24476906314550406,0.997509336107633,-0.1892035545272324,-0.11860575107703726,1.2635199143488098,1.1499333546208697,0.0550749466506151,-0.2564748464706963,-0.2915583689131463
696,0.9961659159704571,0.4791357796059227,-0.8176282468636636,-0.22709783480567702,2.562428093790937,0.9941980446903503,-0.24476906314550406,0.7350734021375617,-0.11610064483202844,-0.2944840695329241,0.0,-0.05775909822579078,-0.2016369000117954,-0.10037712264569912,0.8520378138057899,-0.9680899067921586,-0.07650387447289549,0.8740306738143282,-0.8176282468636636,-0.15992325525180034,-0.04080782932503863,-0.24476906314550406,0.997509336107633,-0.3065079228542933,-0.11860575107703726,1.1646566008830816,0.8334890532747593,-1.298217958048006,0.6852177918230306,0.9456364028770299
697,1.4952861146012193,0.4791357796059227,-0.8176282468636636,-0.22709783480567702,2.562428093790937,0.9941980446903503,-0.24476906314550406,0.7350734021375617,-0.11610064483202844,-0.2944840695329241,0.0,-0.05775909822579078,-0.2016369000117954,-0.10037712264569912,0.8520378138057899,-0.9680899067921586,-0.07650387447289549,0.8740306738143282,-0.8176282468636636,-0.15992325525180034,-0.04080782932503863,-0.24476906314550406,0.997509336107633,-0.3065079228542933,-0.11860575107703726,1.3623832278145382,1.5239129834844551,-0.7376998225692242,0.001791804347144317,1.254935095824574
698,-1.499435077183354,0.4791357796059227,-0.8176282468636636,-0.22709783480567702,2.562428093790937,0.9941980446903503,-0.24476906314550406,0.7350734021375617,-0.11610064483202844,-0.2944840695329241,0.0,-0.05775909822579078,-0.2016369000117954,-0.10037712264569912,0.8520378138057899,-0.9680899067921586,-0.07650387447289549,0.8740306738143282,-0.8176282468636636,-0.15992325525180034,-0.04080782932503863,-0.24476906314550406,0.997509336107633,-0.3065079228542933,-0.11860575107703726,1.3174453580573888,1.4759668772198926,0.3737263273821501,-0.20727618200733441,-0.6008570618606903
699,-1.0003148785525917,-0.32142025215230646,-0.8176282468636636,-0.22709783480567702,-0.3902548533647117,0.9941980446903503,-0.24476906314550406,0.7350734021375617,-0.11610064483202844,-0.2944840695329241,0.0,-0.05775909822579078,-0.2016369000117954,-0.10037712264569912,0.8520378138057899,-0.9680899067921586,-0.07650387447289549,0.8740306738143282,-0.8176282468636636,-0.15992325525180034,-0.04080782932503863,-0.24476906314550406,0.997509336107633,-0.3065079228542933,-0.11860575107703726,0.9130045302430468,1.418431549702418,0.0898785177131297,-0.3590861937668728,-0.6008570618606903
700,-0.5011946799218295,-0.32142025215230646,-0.8176282468636636,-0.22709783480567702,-0.3902548533647117,0.9941980446903503,-0.24476906314550406,0.7350734021375617,-0.11610064483202844,-0.2944840695329241,0.0,-0.05775909822579078,-0.2016369000117954,-0.10037712264569912,0.8520378138057899,-0.9680899067921586,-0.07650387447289549,0.8740306738143282,-0.8176282468636636,-0.15992325525180034,-0.04080782932503863,-0.24476906314550406,0.997509336107633,-0.3065079228542933,-0.11860575107703726,1.1646566008830816,1.418431549702418,0.2435441117469312,-0.42018946012393893,-0.44620771538691834
701,-0.0020744812910672857,-0.32142025215230646,-0.8176282468636636,4.403388525723636,-0.3902548533647117,-1.0058358144442507,-0.24476906314550406,0.7350734021375617,-0.11610064483202844,-0.2944840695329241,0.0,-0.05775909822579078,-0.2016369000117954,-0.10037712264569912,-1.1736568304795167,1.0329619108555506,-0.07650387447289549,-1.1441246056456271,-0.8176282468636636,-0.15992325525180034,-0.04080782932503863,-0.24476906314550406,-1.002496882788171,-0.3065079228542933,-0.11860575107703726,1.209594470640231,1.3608962221849437,0.09286512173510328,-0.21498432394145858,-0.2915583689131463
702,0.49704571733969494,-0.32142025215230646,-0.8176282468636636,-0.22709783480567702,-0.3902548533647117,0.9941980446903503,-0.24476906314550406,0.7350734021375617,-0.11610064483202844,-0.2944840695329241,0.0,-0.05775909822579078,-0.2016369000117954,-0.10037712264569912,0.8520378138057899,-0.9680899067921586,-0.07650387447289549,0.8740306738143282,-0.8176282468636636,-0.15992325525180034,-0.04080782932503863,-0.24476906314550406,0.997509336107633,-0.3065079228542933,-0.11860575107703726,1.2635199143488098,1.2554147884029065,-0.2607343431567838,0.4391191190469849,-0.13690902243937428
703,0.9961659159704571,-0.32142025215230646,-0.8176282468636636,-0.22709783480567702,-0.3902548533647117,0.9941980446903503,-0.24476906314550406,0.7350734021375617,-0.11610064483202844,-0.2944840695329241,0.0,-0.05775909822579078,-0.2016369000117954,-0.10037712264569912,0.8520378138057899,-0.9680899067921586,-0.07650387447289549,0.8740306738143282,-0.8176282468636636,-0.15992325525180034,-0.04080782932503863,-0.24476906314550406,0.997509336107633,-0.3065079228542933,-0.11860575107703726,1.2635199143488098,1.5239129834844551,0.3271931098784974,0.7609823304238179,0.017740324034397747
704,1.4952861146012193,0.4791357796059227,-0.8176282468636636,-0.22709783480567702,-0.3902548533647117,0.9941980446903503,4.085483627502164,0.7350734021375617,-0.11610064483202844,-0.2944840695329241,0.0,-0.05775909822579078,-0.2016369000117954,-0.10037712264569912,0.8520378138057899,-0.9680899067921586,-0.07650387447289549,0.8740306738143282,-0.8176282468636636,-0.15992325525180034,-0.04080782932503863,4.085483627502164,0.997509336107633,-0.3065079228542933,-0.11860575107703726,1.209594470640231,1.4759668772198926,-0.5316723160856605,-0.00024497119809121994,1.254935095824574
705,-1.499435077183354,0.4791357796059227,1.2230497219682603,-0.22709783480567702,-0.3902548533647117,-1.0058358144442507,4.085483627502164,0.7350734021375617,-0.11610064483202844,-0.2944840695329241,0.0,-0.05775909822579078,-0.2016369000117954,-0.10037712264569912,0.8520378138057899,1.0329619108555506,-0.07650387447289549,0.8740306738143282,1.2230497219682603,-0.15992325525180034,-0.04080782932503863,4.085483627502164,-1.002496882788171,-0.3065079228542933,-0.11860575107703726,1.3623832278145382,1.207468682138345,-0.304690410415669,-0.25794975290000477,-0.6008570618606903
706,-1.0003148785525917,-0.32142025215230646,1.2230497219682603,-0.22709783480567702,-0.3902548533647117,-1.0058358144442507,-0.24476906314550406,0.7350734021375617,-0.11610064483202844,-0.2944840695329241,0.0,-0.05775909822579078,-0.2016369000117954,-0.10037712264569912,-1.1736568304795167,1.0329619108555506,-0.07650387447289549,-1.1441246056456271,1.2230497219682603,-0.15992325525180034,-0.04080782932503863,-0.24476906314550406,-1.002496882788171,0.06380586735466365,-0.11860575107703726,1.6589731682117224,1.3129501159203811,0.47931723086869954,-0.4179068668404853,-0.6008570618606903
707,-0.5011946799218295,-0.32142025215230646,1.2230497219682603,-0.22709783480567702,-0.3902548533647117,-1.0058358144442507,-0.24476906314550406,0.7350734021375617,-0.11610064483202844,-0.2944840695329241,0.0,-0.05775909822579078,-0.2016369000117954,-0.10037712264569912,-1.1736568304795167,1.0329619108555506,-0.07650387447289549,-1.1441246056456271,1.2230497219682603,-0.15992325525180034,-0.04080782932503863,-0.24476906314550406,-1.002496882788171,0.4088187153754309,-0.11860575107703726,0.7602157730687398,1.1019872483563078,0.4300864355387481,-0.4768855656029522,-0.44620771538691834
708,-0.0020744812910672857,0.4791357796059227,1.2230497219682603,-0.22709783480567702,-0.3902548533647117,0.9941980446903503,-0.24476906314550406,0.7350734021375617,-0.11610064483202844,-0.2944840695329241,0.0,-0.05775909822579078,-0.2016369000117954,-0.10037712264569912,0.8520378138057899,1.0329619108555506,-0.07650387447289549,0.8740306738143282,1.2230497219682603,-0.15992325525180034,-0.04080782932503863,-0.24476906314550406,0.997509336107633,-0.3065079228542933,-0.11860575107703726,0.9669299739516257,0.9965058145742709,1.2557861055492157,-0.22116488421665606,0.3270390169819418
709,0.49704571733969494,0.4791357796059227,1.2230497219682603,-0.22709783480567702,-0.3902548533647117,0.9941980446903503,-0.24476906314550406,0.7350734021375617,-0.11610064483202844,-0.2944840695329241,0.0,-0.05775909822579078,-0.2016369000117954,-0.10037712264569912,0.8520378138057899,1.0329619108555506,-0.07650387447289549,0.8740306738143282,1.2230497219682603,-0.15992325525180034,-0.04080782932503863,-0.24476906314550406,0.997509336107633,-0.3065079228542933,-0.11860575107703726,0.9669299739516257,1.3608962221849437,1.1448000464100687,0.5049631560696856,0.6363377099294858
710,0.9961659159704571,0.4791357796059227,1.2230497219682603,-0.22709783480567702,-0.3902548533647117,0.9941980446903503,-0.24476906314550406,0.7350734021375617,-0.11610064483202844,-0.2944840695329241,0.0,-0.05775909822579078,-0.2016369000117954,-0.10037712264569912,0.8520378138057899,1.0329619108555506,-0.07650387447289549,0.8740306738143282,1.2230497219682603,-0.15992325525180034,-0.04080782932503863,-0.24476906314550406,0.997509336107633,-0.3065079228542933,-0.11860575107703726,1.1646566008830816,1.418431549702418,0.7622016198854705,0.8543052788973254,0.9456364028770299
711,-1.499435077183354,-0.32142025215230646,-0.8176282468636636,-0.22709783480567702,-0.3902548533647117,0.9941980446903503,-0.24476906314550406,0.7350734021375617,-0.11610064483202844,-0.2944840695329241,0.0,-0.05775909822579078,-0.2016369000117954,-0.10037712264569912,0.8520378138057899,-0.9680899067921586,-0.07650387447289549,0.8740306738143282,-0.8176282468636636,-0.15992325525180034,-0.04080782932503863,-0.24476906314550406,0.997509336107633,-0.3065079228542933,-0.11860575107703726,0.5175512763801344,0.5649908581932112,0.10194536138255517,-0.3306415697730662,-0.7555064083344624
712,-0.5011946799218295,-0.32142025215230646,-0.8176282468636636,-0.22709783480567702,-0.3902548533647117,0.9941980446903503,-0.24476906314550406,0.7350734021375617,-0.11610064483202844,-0.2944840695329241,0.0,-0.05775909822579078,-0.2016369000117954,-0.10037712264569912,0.8520378138057899,-0.9680899067921586,-0.07650387447289549,0.8740306738143282,-0.8176282468636636,-0.15992325525180034,-0.04080782932503863,-0.24476906314550406,0.997509336107633,2.844609422402048,-0.11860575107703726,0.8680666604858974,1.207468682138345,0.25392496927492,-0.5527378962531032,-0.44620771538691834
